ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
246.92464615701417,78.98547482605171,12.317086606210115,155.84428166877117,173.09561239189233,-154.92937082709793,-145.83645826014532,-9.710635282537465,189.63495216688682
194.4518522735673,136.73566676852258,11.039801387832426,138.54566142228984,58.84317260247124,-139.7358711429562,17.374891482253158,-136.0575024184282,99.84166084756319
197.13241271830492,84.83717932010067,66.60234279392057,18.786574281358796,0.27581366890018,67.01864962145414,61.234903872981874,94.76250664921525,155.0483989100467
349.8954017968702,169.06266713400944,52.21493878954042,5.925384948830739,-145.72832869408896,82.02358762873861,-146.42587275959028,-157.28148746943594,217.50279569631405
219.27676299102083,107.37677631860349,78.13312625732715,-27.080307066435864,-161.48910435950543,62.01519524044013,68.96449194850285,-40.70467038682385,200.11769204596536
314.72450289488506,139.87662065987442,28.267015605477425,115.64308317522435,-30.000240705643154,-64.24355439327618,-75.47992673496469,-191.72411493067312,194.17666678746096
247.3022271952582,148.1341012732635,59.905662373364386,141.4911670330691,-128.19286941171902,136.46476067722563,-74.06861048778171,-21.036957429741975,216.53732566170237
202.04394894954146,32.60671172231744,7.687618637750502,-155.6933471325306,-160.98944349596027,-179.813252100346,-48.18421542239724,3.1608203583142904,195.62979460712216
146.88451843762633,139.5528882428336,34.905332775541055,54.81273832770794,116.32583426982714,-119.51969451196639,-63.332700551809936,-54.89213909157362,102.39688481909481
314.2661530123063,147.97162862729843,11.74909878571234,14.019035855107278,114.91195654583291,-146.60781212718186,-125.76902498399531,-228.2418777461563,77.43090993541595
189.38708600961976,133.7003059840361,31.55852143510035,90.838409196079,1.5042975806929881,90.09575566136391,-12.216996216215962,110.4147070013024,127.95471218581464
143.89835400246488,86.04149641986224,37.174371028586364,-104.98343708339459,90.53669180570256,-137.19227470777423,-16.0614278974226,-68.16005184770158,118.9437477588983
90.75820552969516,35.6354843931282,6.87858800887561,116.3187442104839,-36.53761554928354,176.53984464977367,20.53831929523878,2.5150256297900655,87.7539991138031
220.39896937772488,114.90482927119375,10.97690062324899,-38.549456389053375,135.03031165946962,171.21443249822386,-56.727195983316285,-154.20240090621166,116.09344860794823
146.6997277981827,89.09172249997302,69.8287167019343,56.186596474222796,-75.92991061025099,84.50104708100875,18.976080582273358,12.22609911316946,144.4580205146842
309.53783799167576,114.00445445333415,45.313652064771574,75.79179782736401,-170.43200460097498,-162.19471062743435,-182.08245522681403,-56.38595952725306,224.53202256587247
170.50562587726742,107.37949284365095,48.12467619648125,-29.28380856667141,92.8477147438298,117.5801344768548,114.41044001755836,-43.117771420059114,96.47964069626083
162.6481225646198,93.10839779148567,44.897845431203535,7.890649476931246,-66.69013731682284,23.07424933700025,-20.32440133408505,11.581745020980865,157.87711647238407
62.096299558501485,61.7886440168309,54.13219060077101,-103.58023001733254,142.02413917876117,52.6646747622813,17.8610052389254,3.002143619341921,58.4316565100752
245.50419529031933,152.85449332961397,13.756828154961829,-8.606967595682162,156.79509978335582,-158.58479081399759,-175.86836584167617,-66.06214710473343,86.85870608274578
154.27133384849455,106.71176620069858,17.214261970297482,64.62972331522481,-102.92677583878073,-144.30349058442684,30.37342003971869,50.30228979950285,131.33385097229694
128.7302107850875,81.42362487196422,16.55881277126718,-131.51087102759496,129.70147903881872,-64.65700670496918,-41.83354911688897,44.05617002564359,107.20502691891372
148.63917598217242,36.66152210986987,28.86069492146029,-84.66941616423132,39.77462424304387,-106.05949283793359,-28.85125946080485,-2.7932955794317897,145.47557355708452
181.70609334595946,163.04186509010356,71.06923624502724,-141.3349357361122,-138.48248228004434,43.04493227171233,30.47718228370605,-33.22601668092168,163.3064737878787
299.95625779577205,146.34537611063092,9.757517136769831,115.13118896568866,9.381789678967523,178.80379614689522,240.72554863797785,6.359519774382063,97.75487278700452
160.92602970211234,70.33097845910763,3.5340082355329017,161.51237953655075,27.66994505913344,110.22874756010108,37.771556903747424,80.54951111918037,128.09177072554309
258.08005476271734,166.6589632975974,13.627295492681508,-2.2780525425675124,169.51850227646563,-42.93634996182779,31.265514711867407,191.5038123886062,81.35698882642318
143.01159604434693,112.61365483794818,31.802001964399437,-64.40917449173223,-110.445003919753,-142.81794752146214,-6.1546943843718545,22.13745603151275,133.70753723069413
208.037210995286,128.64218587742582,69.29156850648161,-32.87902414798339,-24.653158672552333,47.93370557209538,-21.7150660222559,101.7831175441602,168.26207769400847
236.547548855114,163.55635862057957,74.14155131911947,-61.46551454480295,-17.62325993330818,24.45632295425732,-78.92560737813683,117.48965312836967,158.65721396420795
249.55957150513632,124.5955826742631,36.945432915979865,-64.5424031901326,-55.536909925452264,-43.70659647849687,-31.272519313624827,-82.77815048776363,216.23289789382176
262.6547367133849,34.54453864660318,7.571181459951095,-39.925183852051184,-102.76596987834829,22.562067806948622,24.079295752478888,-55.21267792780789,254.98836734986224
304.7307636583574,88.64554308707925,60.44316339787418,153.90174946501784,35.062030466582655,60.82115723696865,132.58563461956652,178.3255847758054,192.7342426419708
235.1598882258362,160.96752912831857,4.20607922584443,152.60414419635475,28.43190891008732,-178.33723241640206,178.14241807680278,-23.909679570565203,72.06880723658992
247.95145902986144,116.65658081793893,3.0833599458748577,-170.44832260581325,87.64558604005873,126.77232134490542,181.11799769858624,-71.28869371112467,115.9045449347974
101.7614659792837,100.39535257831601,39.71339859514466,103.19389649769573,-60.94221597140204,136.35490312171424,7.231400482287592,8.290135646291533,98.89490711256383
174.18405856992436,109.04342802338675,29.844847004644244,-122.18820746942927,98.96684521727808,-1.2274276153386232,64.30935334083576,94.28408791188328,112.74403169493557
343.28431885955365,165.6050259568178,42.91903390018006,128.03116381286526,-112.46065460458792,33.93816994856877,68.01216260820678,-201.1371733361763,209.837216776186
132.11164017861626,107.60389985524165,70.251793972443,111.94664480637186,-6.56512150961821,23.18136492930428,-0.5925953311206782,75.42697400533086,99.94707506779909
225.8461188948096,134.08794743991965,78.57154370542756,-46.80562757500879,-29.65705464454357,-137.37633005567923,-52.3348480716019,-81.39950711995462,194.0240935620393
208.8329048760772,152.72983529800555,63.58004467340575,-70.63321737242012,134.76033228053277,-171.37067200993604,-40.312683382447524,-148.0250180315269,91.01024387441217
272.8897784356877,101.15558882122727,41.63659550137822,-121.17898794619637,60.59906668625535,-44.37575716504448,-105.69415527906453,155.56485233808726,178.604934683656
190.8482042782787,54.32874392081174,49.49718225357137,8.010321833653965,-102.84249497220482,-129.73548449551654,-79.98732392595285,-45.56015081769113,164.83381472444694
95.65540444864764,68.39298752568196,15.077944240984113,161.03512646265762,-34.202137861505776,111.22905690242963,-13.128704266424212,24.767425029957867,88.7527203042966
257.8264397319368,85.38478030728089,77.95336984870774,133.70727122683704,48.32439622802218,-25.55059631133143,-16.82867071528702,170.52956628024992,181.2285325497943
205.42414520281847,39.350906350421134,34.486108611035064,177.67547884326507,165.13470934989627,-165.45627761682124,-15.696124037266488,-80.62925406085495,187.10816071514176
324.84751357703476,90.72500853160963,56.46376029035905,-163.7586915446597,156.914676723989,121.49126776359968,92.07058987269463,-207.74619588723561,218.04647373456197
295.2895787651722,19.008118180137743,9.400350580208121,-123.92723844915142,12.563335071313384,149.66814883633543,35.45607194329965,13.85013128266723,292.74238010695444
208.41958157727208,94.89276732954806,45.39584908394587,-157.27781854660643,168.7508356901756,-68.16449337081019,-77.5302924540833,61.75562303952567,175.11429953569058
339.64840972730593,59.443767377887816,15.149079333828306,-146.05702074431747,132.22909458042528,74.82380198452121,152.22738098707796,-107.85054835348764,279.3260253454223
321.19370166623736,167.50302216330653,66.40153433272225,159.61764646002703,-134.30330755526887,106.48388346010923,-123.31923517307533,-64.82420380281492,254.82512069587997
325.9759349576805,112.32251980404452,43.654055526483816,169.84937471281606,73.74179629554514,-6.142179790157791,34.587952604412884,257.4368411672265,160.25815868831722
182.7926594245485,88.08413783656205,36.51230863214763,-39.0575369936047,-147.6888353095697,-152.12300930624224,-66.63532506850059,-2.478908595776956,164.93535824546905
333.3914264395383,110.391675517634,62.38958750978494,40.399563093822884,-167.3366464136089,-123.2915971257074,-203.7216186278305,-37.66722179853654,247.1819402923827
206.45615632505772,166.2746446612657,16.465583441040607,5.6720434636984685,157.0236953904706,171.78938276916864,-108.59662322551445,-99.5633811366285,84.37686269221129
76.0463701876378,26.33007685524852,18.908834830683567,-157.20174766707908,-109.7552732067589,24.685097293344747,1.2026786784142622,3.878530472616912,75.91190418879776
265.88816906380697,125.10833602975401,72.99590370365135,-107.32778942056521,108.21010344258605,42.40400706200996,200.91103102751353,67.58979072037933,113.89016529834467
229.25721152961154,164.83985261525314,69.13094633541799,-147.39153892724184,-98.66557514995831,-22.377036356698603,-2.8734335823121655,24.534582898703814,212.09711703997993
295.29432741796535,111.34694615412782,75.65549214595787,14.5716091814718,-114.18884264484844,-64.53571717675742,-139.7675973867813,55.76171498605943,249.01065464442385
226.48383424207748,131.48023772079912,52.25535080182549,-97.68758304163873,79.88644062456349,-119.20570501942268,-81.84924862140761,-115.8128082400153,149.78456491313997
120.39796952090707,92.79689678729508,74.93357534921013,-0.8468271484636292,7.037855319489852,2.949449320168127,-1.9353275508042678,71.65585956660136,87.97160506211635
257.1707347160342,169.29966519943721,34.93339914710716,-7.939230933660845,-28.164217422757936,-155.94272830747335,131.41398825668,-92.5824643016453,142.34363609686216
250.47910967379633,75.37705159165898,47.43653049196928,-161.6999536985482,173.2993564510806,-11.158171555438013,42.953122700401764,64.45383832190394,235.56486761893788
132.43732907223043,118.46886624752607,71.74042972725587,115.9968765937705,53.34614268016836,101.43253712662026,80.94629808833348,17.720965516788592,88.28048699963789
317.0550505431492,120.85121250572901,34.253589080709865,47.183559433879495,-54.83749145907481,58.51065397183194,-153.28232867769023,-38.70940395439478,253.1992276824583
233.88184430731616,165.41816877220043,53.74833508912539,-26.970563694912776,112.3642660273413,2.0744333073868493,127.77865589080778,111.67134874183952,95.64743197993128
161.70917413881324,109.98768663299653,58.92584744925865,88.2733834011639,-132.78413909350442,-108.50988112872909,-67.22730477993923,-1.1506146126320886,141.79854389870067
327.85383930276254,139.7092742841443,50.14599862273669,-81.868860930279,-140.13926690380043,164.17679742814647,-155.2626815905932,4.321396280784602,263.2288733263536
132.80331050952782,43.51528636107775,12.353847041771395,10.580887449463482,137.81720377226807,93.7965681827521,31.637939341882138,-39.00970734250173,121.56133925984399
174.3318941547641,76.50886544983773,56.65260430741081,-7.774226608795938,-126.9266567451891,-81.56530723439789,-77.84113470568379,5.728112501564946,153.4964915985964
211.99740538060857,43.164131790745785,24.666656316227538,73.81015074870945,-154.82461266832996,-6.795683365266085,23.00409589399544,26.780023462835057,208.52372190570978
311.7068748608501,142.9283173180271,62.5768956214236,-18.633372058581468,115.40054975034985,-93.32889436286298,-219.0778388004064,-31.698618152322737,176.0187522713649
192.24485968853716,53.75481654151414,28.864844913401228,-38.85839193044043,-93.26623809084761,90.64105532308136,-21.009748042256437,-0.6937005333797965,190.27929180901282
101.98649946394309,64.63497721897576,25.107741768931728,-22.024187351298476,-70.93273361857128,-47.0617771172513,-8.107520146625562,-4.3107432113688375,100.29873749079304
334.8952827351943,134.20800575491978,18.879781009644212,-0.7445329960004532,51.47943240269973,132.18201957841416,265.07247628471947,87.07525937996407,112.5979796608263
326.3224577988195,135.1802975554906,79.90637098669269,147.0989687600311,104.92253561074402,-14.064699213680326,101.44371438455025,223.6628041480226,173.94701575278137
171.7654883821348,9.076649734503611,6.492320033911945,-2.046767927537614,-33.34954036932997,24.540246464891233,-3.010508674534552,10.356056566188183,171.42136442883816
171.23361613698182,149.441511771404,44.17301626435417,-98.93604020200364,105.48179242546695,125.22127220051564,97.71503053632662,-76.4169809950084,77.91128403685697
328.91670130564125,158.50945905447475,79.58593708966941,-66.83474065323426,-35.401811756624504,-83.48936226460162,-164.70077907257675,-79.22775258669566,247.56178802836723
227.1628250978746,162.56509236854762,48.50395185541725,20.52064147732208,-73.33213303674538,-118.8720094418253,38.401638599353724,-27.910767533870214,197.6660604870581
333.49812183017514,24.560743535038586,15.614842385492453,-34.96334093725334,120.28352112075892,65.27861016828881,87.35128323238771,-5.784005884354631,321.50094196034587
