ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
228.8526454643097,140.79640458123367,3.5953122807365645,-30.68847930168906,-62.218490948673924,168.96739993149112,127.48713878203705,117.25704247955338,95.61895528871227
89.31069060172884,37.598381627417815,13.993356221657507,57.06989382627504,177.08231474265543,-95.22893865536831,-18.969337548201896,8.115192827269453,86.31051499226288
261.8442123786147,99.62860658038795,72.44939176539903,-165.42037730398764,-1.5645691525719663,55.645187860433445,55.37184329920836,162.25061876848554,186.10496327184876
302.5164872071003,73.13313195687795,42.90558217781029,169.2491440457665,-14.689405550856486,48.930935468131324,-19.716773824040196,131.26995413153557,268.2954319880547
314.6237332738021,89.01610915928883,63.233061467645804,-79.12767408840088,99.29908926548596,-139.64427632648807,-41.98179254926185,-179.59982360284098,245.71929130729825
231.93136528918419,101.47521355291065,23.07093627313358,126.15522641509185,178.6058127498986,-141.40409549034936,-142.25367193821725,13.693021963451509,165.89674134495414
206.56651478801396,74.73891351800461,21.711050626002965,-2.192492464416338,128.23022273342997,97.40134900263591,91.73405020122296,-88.06439767061507,154.65285894536274
246.1831484518421,78.17559532748838,1.5081263230362651,-14.25758864651157,-132.96770783074714,-36.90932987136666,150.14737000033455,50.770549902272336,178.1961713436221
279.0030547883474,58.66221614339987,32.93245561037889,-64.29575514870835,32.03542460470184,5.662865145156317,-21.419768383018145,145.5731741347589,233.29891997861412
112.95195232260977,82.37196833117784,70.1941663373111,-71.88491911571433,-24.762611474699384,-72.52479044922977,-51.24880630432242,28.00677756913592,91.91155007659589
110.00547981526847,87.77546206309677,61.054966591619504,-31.03206844170688,98.41654372985424,126.20229969122687,55.72176930547268,-30.0227172302465,81.69729880212007
286.7787964357253,120.77845748215827,58.66758786906806,65.30023270939009,-95.6280123017781,18.273201193149745,16.412347181200328,-16.049419245720195,277.8732138446644
262.11235157135303,96.00916780077141,61.648746611074564,-6.667046093232543,1.137186340207199,-147.58018639842248,-23.428919649133885,-97.87685324998586,236.9129624633357
181.99984564605253,154.32532421585827,53.29737322443039,-48.20196160207823,-162.47971625729937,-169.33252104849922,-84.91823822617614,-40.15472545176547,134.30378097825772
204.34302817766192,123.99337446095812,79.17267973373951,-81.0442524149932,172.80455218018525,-89.18971721219387,-117.82014267508532,-5.32022540718197,153.08542446635465
108.16135130373183,89.82149734723451,58.056671659019464,65.97958122645886,-179.41289485324864,63.26946416180501,32.48822565205886,-14.421997438373463,99.72561203005306
299.78787267355824,131.92328416190296,20.03012791918585,80.67860597431365,-171.18596107166027,73.34518307175664,-63.971058522653294,-211.0041737148526,156.36338653839599
169.4590111271315,101.23920621347226,79.21164912446106,112.86955784899422,-122.25715017981099,57.81012318163856,27.822749726603185,5.048090315680532,166.21668239678345
222.5878507093715,64.47484031901753,60.40211020004627,27.315813072917845,-70.7605569389541,135.4840809831062,21.430651914256106,-46.65590923758681,216.06571162265294
307.65617772617344,70.19127122057907,13.01997754398851,-111.3686076218427,115.694689077963,-151.53509614753594,-72.95384792113002,-174.43372933908785,235.12592156103696
253.047762227589,48.99622201343955,39.13832537519921,104.61653606001609,125.94907736884902,173.25441026783596,33.791087336954234,-118.59029394881365,218.48302671203038
247.76908871602208,143.15604733498608,53.76125778396695,148.58528442520543,51.753017591806525,138.07850625048363,186.42393058612066,12.562369291495393,110.4570188350551
280.81336699723965,93.92495109141602,18.83616136111047,-107.02016835743403,-103.91767442568782,172.09538654602946,-0.7222812927202159,132.53312690298603,235.4545240432625
155.69395207232373,59.35594548939375,34.768828858976484,-36.94458662426678,44.31069268927961,152.2852772571909,61.14042972561387,-13.245746937456941,140.1527607556746
286.46733202235123,138.27923284606064,78.92720607376728,-64.14149890922795,128.57709436154965,-101.59259932068665,-182.49010609597,-69.31269564265105,178.00963280440234
324.95819333814075,165.6811219276879,8.510451944877406,-70.68775156627198,63.06145789717772,-11.87339133124817,-68.44657301703089,256.96300247877804,37.725037659499556
105.65878601976436,67.18868541754722,25.85025649163767,17.754509619302123,-19.225191557697194,4.387111307979956,-26.700977057649705,18.226197493976997,98.3646963417089
281.55693007893393,160.62146459591082,17.22857339835236,143.85623665800125,-140.66238022820804,44.22634770822294,10.352522351657585,-209.4899320687734,106.70275083844736
150.1742609957276,101.72511266412494,67.95694549153289,-84.59232990997691,-81.74385837007236,-19.00837262752734,-41.676783947261995,45.525098415313394,134.2680750435562
249.86805796772708,65.11964265626351,26.077088222346525,-160.9083461981216,-57.46903986969721,68.31070773857094,-57.90623317839876,2.6294153440808303,240.54921215230812
109.01514198499898,48.51770778432924,14.067979942480475,-179.66660157669423,-9.443609340633824,-165.97483581019566,23.114121987361575,-18.30718639437525,103.64190795037295
335.2484872430593,169.23005036573446,21.835184941992008,-102.57270906371969,-68.39912451098422,-13.066350383321463,28.69165476073178,-234.66936332576455,149.96891818499662
175.05753295966142,149.78168528289396,67.55308373273948,-135.19841459459323,-29.97638859814392,133.23434026095794,30.942128537433856,38.82110164174808,156.61200370116737
235.58921611613673,81.24252994045986,70.56679992764019,-123.95692903495936,67.00655160100179,149.91596925440632,124.0863186290962,-75.93876252542334,176.53016487599126
222.71721445083776,47.48293552260717,36.38154339804749,-32.93399875109231,111.92355084022569,-57.47599298650041,-32.887803659947366,42.552730325832485,215.43914529557244
137.15868249903355,97.36406770309019,69.99177603780714,-69.66706416531123,-167.43031494381125,-78.75145192527313,-63.24604100583627,-0.8742163268496252,117.15626280906913
100.72333396592693,69.48363681346592,52.80941071056246,-132.34129514843386,-152.0813972658721,134.86874826345823,7.836335975443164,-36.8482530922109,91.72003786767955
285.2020769287199,79.92787806224996,75.52920923972225,85.37462881819118,178.88739285961452,-54.76656178041546,-123.73201347200703,20.690391352794713,252.93812990597752
312.6401224659628,89.5159583156744,22.8407193352333,82.29371131364358,-10.215426971699012,-91.95737641708565,-90.55310874997906,-151.65901762100765,246.0301571854394
232.22870901426683,153.73046811636806,58.16125930146969,60.690760495554315,-35.92367237642467,-7.742362269065466,-104.01008868701503,16.463446794184268,183.5228974616058
345.3053031051437,141.29129623783885,41.992830396393096,-20.02818145023635,-56.76659775086188,-45.50723766993914,-30.125259879331917,-144.07877193409888,283.86294789775326
83.25192899761053,58.010162877598916,10.71112555001453,-25.95806525547102,-119.7513830480224,-55.29357144921288,15.907029954767573,9.021424158183267,79.55095697052276
248.96875853300887,89.68090363406627,63.4862199513285,144.42531092950063,24.09450733063687,-110.23465940193144,-108.03793107118241,-29.220468648329927,217.23911777392757
232.40614959872474,111.66091317092369,27.581295517276345,-126.49685894031464,-19.15331591139518,15.50401016768942,-127.5759396968737,19.201098892381218,174.9868482061565
129.07396077117673,112.40421699852705,21.386617156605798,-58.82146791641395,109.5396597999268,-86.65747167306405,-65.80444374540207,5.3979840912831385,99.67562542641626
177.9311172883005,98.26796008692963,48.41414800024626,149.8074076476097,-56.425781491061926,-94.7966754646734,-43.52981445868164,-25.568913898050184,166.62595971039747
284.86172565435584,145.2915910205605,72.74410525122164,-162.16742085592472,-132.7662141423207,49.802386971478626,28.536112860038216,-90.29617739636461,252.31523388960863
284.0358755474893,51.33260421057085,16.75462692210082,-77.06701841870066,-154.22857122531025,-166.88449896845,-86.93849664961539,12.012033156965362,268.3312986123784
319.6451317324371,118.48627311162655,35.45423897962302,-140.11041778824986,-109.19778253621334,10.728219926689597,105.35669977486077,-97.85081585677261,266.56142728482314
330.81145469666376,97.10436200361896,29.128668979358007,16.160995391287386,-30.55658017965266,176.19836641190813,172.73162532515659,2.6157303064442035,269.01532529649796
254.72445561114736,158.8134675784307,5.217253591962905,1.3522815961697265,151.90716031315532,2.6366326535050266,198.69905688923694,3.6498235739454667,71.6514369185271
255.09604655000894,71.83875343251512,35.07256724241191,25.072232752714164,-102.83564269879808,75.38864942207691,-39.564415976333656,-30.727019383304434,247.64338626928946
99.7066966973311,98.60030627868706,51.52694858693124,-19.230785936572424,-177.8190778331094,-153.00054385234566,-26.26810491703057,-37.469273471277056,84.46209179763277
129.4786095287284,45.55313144274962,34.44879219846673,55.97689268122862,-68.89847666060915,179.15349388374375,-6.572214516965213,-19.903361278056483,127.59723851600654
342.7251046789738,129.9011940093536,73.3041627131985,132.48622599570794,-65.19653321742467,89.85464855471137,-51.1074210079096,45.268325304174446,327.0119336607407
232.86068231282633,119.82681345348685,10.946542720315788,-173.9426618689831,-81.27726393946652,163.93759826552946,62.58112815194623,141.88774824379723,144.1747910203541
107.50174210132909,51.52905380082134,25.266518807078455,-7.483224728898353,123.35372664139258,92.88063544800474,41.3452950970262,-21.119273475966942,94.85565632349565
76.3514205070807,63.1371101427821,34.94816060302195,-13.453084986216828,113.319125466549,82.68551769395295,31.723306762044267,-5.055867924948547,66.83260587893166
217.15027392502367,114.34783817573141,32.688061410180026,28.44579952446401,6.301887981677701,65.14797604505723,-33.23477821758409,130.56051931475716,149.64180387986707
242.6500729212749,162.3160554035998,40.616707482649915,-174.27013090570406,-94.90552725276557,0.2184689183961419,55.550190258696894,-77.69107643542876,188.89282998918938
282.4238826525452,113.26286885305844,43.24574815109296,-81.12666865768995,59.36532445493179,73.4516183229166,173.40341174703275,148.34557369268654,126.91475503489735
134.91019613017534,88.03885428232172,32.9024602096661,-30.96454454806545,103.25386501452446,147.2302819979582,52.73466653772975,-62.500724141768075,97.59497187009138
265.5415505471815,84.165198883308,47.48905530543723,86.4526351305614,-60.40339963896155,117.55723013623683,-4.686200638208629,46.64609377488448,258.57481042843193
49.758163561945075,7.660398229702379,5.895666571067206,-123.8369947820965,136.41445186117966,-27.006587200338895,0.2562172278989612,1.9461116750525074,49.716695822581784
189.9354144646539,85.49999726573829,21.994535357630536,-71.47379952431389,-130.3561503316925,56.12956631059703,-22.210471777857027,-77.81121235614773,164.2236939874089
177.78526241456134,134.2763976360797,10.928352222372428,83.2936705679922,110.0109980503681,-134.88263648119775,-68.07599324233496,-103.52431385758949,94.85697027980925
248.93323034783452,161.77731891130486,6.939661463040325,46.88477819027581,-171.6262415561636,-79.66433499971764,-33.47058088100259,186.55227052645586,77.80011924582689
208.118300304445,155.25751307978317,40.431812364750904,99.06887514913905,58.396654173132646,-138.50252358993183,4.005789899523572,-133.6715889289761,118.62715349430992
187.39880362224784,58.32422779463053,23.470013823359725,48.72032749713033,-23.96888801693761,-91.96683272934985,-36.27669999423659,-42.13493881805493,176.96751082978656
240.64040758341673,122.49270552298623,55.67030145826204,19.591055080552206,-100.11576733422352,64.95518199328423,-32.549064243536364,-51.01197362081781,222.43512954108553
121.7223868629182,81.5220542134855,31.00004284310146,34.861440438160706,36.959187796742356,-57.49176828004979,-49.03865865688394,28.021477914445278,102.42844104002579
175.6940352255888,154.35848554783544,68.78800454924271,70.21381961157056,-38.21948777339198,179.89734638264142,32.32480090219962,-33.45601917519377,158.40583688859246
188.56845721262985,60.64103930189368,18.00189037477219,-83.26254647496127,69.11761189914512,-6.8730796146670015,3.7859005155013956,98.19955746407524,156.8082877170355
321.6193178660515,94.80611344338189,17.670306787963217,105.26243286601901,-0.42158720634442926,-76.14266286889882,-157.36140521570255,-139.5193163080148,226.30453564770463
292.34503720183295,151.0752710633836,14.390917176202223,25.97878913308504,136.5964725433206,-136.1914965453278,-208.37981010010114,-111.55889079856662,80.70990477230433
112.2111134152602,79.60792948107378,54.599142880165466,-12.380936397504065,-40.53854528483267,158.82249935706676,10.365654718289694,-12.653849252263827,110.22168712137267
298.0902807963897,143.3308146162098,25.918363740145313,60.45259322107306,151.34417026562144,-33.147146022716846,78.52338007880101,211.11373386168307,134.5680571229361
135.27607958514938,53.517431013254374,31.173694878629256,136.71952418191347,-9.222432151907523,-57.11280401134423,-43.359357411233134,14.23766329591436,126.01794594985996
276.71485955989095,91.34774644292331,17.28896440657369,-76.79087083545286,92.7779474925555,46.723598900970636,184.81126783592367,89.44621154173967,166.87966101085954
254.01237015347243,89.85107948930246,63.005005003176336,-124.65529938401691,-49.033086420730776,80.76963414340847,17.434806381005355,59.78396229434872,244.5575690628833
310.75759684151024,72.97653966674734,50.53347084639487,-160.79364635573452,34.27764786599383,174.17538008337826,108.47762373280537,-67.14765574722203,280.04600513975606
266.8460099743715,144.58971906359523,42.520378547419895,101.91179337227732,56.0138887279034,68.80752523351033,136.800429738281,167.62218325087008,78.58434081878846
182.96115756224964,130.81484129662675,18.224892086910724,173.03049905133173,-97.99661125396631,-94.79375870484374,81.2221298820754,24.14564855354518,140.43554281791464
185.95001785117182,93.30981190638235,68.69384963870912,77.27045802444971,-122.85051112988523,-122.7341682620992,-94.14343744989937,-41.83994501246577,149.87071250909588
136.63789635301478,70.85520454938734,38.90867386132951,-176.67398828933543,-46.63814716873873,-65.42980033737483,-40.68212648033094,0.9858477607157029,128.82438545359787
259.11058666362504,106.55370329208233,2.4924648661336324,-154.5118301614828,-65.8650373525969,134.2099915183432,-9.763337720077907,194.49425884613024,143.09549716287285
214.8965251362996,97.42201916008995,46.573365459566276,-105.01920200311014,112.27734025485407,149.04169396234835,83.72387714179844,-132.78195822096538,126.66267365342357
173.96833729647346,94.6076501007093,72.8531233800035,-122.17580106856676,-69.40759189236726,-60.190066035863886,-92.56062943176904,37.823781397969675,136.8914997767225
327.6957624968953,73.2830468546187,50.64845896517084,-142.8841907692884,-177.5239160276401,127.78024630699194,35.8090588469794,-172.28028981540538,271.7586855669115
247.54227549107594,96.70543876994695,56.30158462128398,-99.52412369787598,-119.37972648766464,-10.386311350059788,7.600159671665225,48.72368972003988,239.6094983185085
166.62533027258772,115.46079366246235,28.255026377676867,58.65397220182272,96.07014730901274,-120.01098850974921,-61.56652451136081,-79.0034011541543,115.0579394571691
288.2399132953858,76.69615265922855,3.508662673433278,54.280740806691355,72.67741934925286,-34.977837602387375,-71.24149063756133,177.61085964934128,205.23902442399478
150.45724032292748,99.20292135546522,18.795643620245592,81.44233091462367,-109.09207585458827,-75.14522398283708,44.68693091746505,21.82619223612327,133.1598292775283
251.62575283081102,103.54104101436887,40.52358226584043,-22.519943820029894,151.01039106363288,122.37627391098778,37.04595524293475,-173.48443193513987,157.84039908957436
270.82357180872737,133.07357438174492,70.32907609893108,39.31152613774152,-23.44170440827576,-64.04183961578545,-159.9115386770135,-1.4136338329224438,200.49242293676434
52.724714571683556,50.49144960481923,47.36023099590963,126.59105746682947,-163.28734388005603,8.926254120030501,0.22920439436039233,5.857683872164673,52.29174022619582
321.13186258039434,73.13829957686708,49.19902103597161,-111.565522170585,138.42539545200287,94.67649695989265,172.542664368552,-115.35998172935953,236.7291902900871
139.38784343235668,41.9826968836035,19.259436281935518,-36.737796142701114,-91.51751646038755,179.60095755159233,1.024519976721176,3.725382277261096,138.92409878750874
177.0469423341754,144.3195291999663,18.372186899166483,172.88806509934108,-98.81155501808946,-28.192120277906792,76.13731866925202,-41.13327009657991,129.03364459740965
296.8336209365363,59.7587146594345,44.68512534143252,-81.11320823490126,17.73716457659896,17.868171849568885,11.01074846492029,164.4331995525861,242.869523681593
104.71661310974255,54.968821006080084,48.2112521860628,-121.9707925475889,-71.26154661029334,-127.83090353099765,-37.176495891641615,-14.519997103957152,95.48822993359737
264.59811124892434,123.12367068787002,73.75370566194317,-51.3042568566765,-80.55138922779184,1.143781283596672,-44.53108438377976,63.96539588586196,248.3776081638589
198.8904050578752,73.87421406879425,23.54583798678669,2.0641273863679865,174.35304424146196,-99.60386826170142,-84.98331037167188,39.2337185296219,169.89562480178037
160.60175962018943,58.61843568452411,39.038093190611775,78.23185873430553,-117.19362824619316,29.28647071801554,11.744465214504128,7.453783672884352,159.56639084433627
329.2791005622023,40.385144518319755,33.33608188544058,-31.102869494560913,102.21355287041983,-30.12714405655189,4.571002295270696,89.73042303019469,316.1647222484156
204.57807672382,102.58675329206586,74.98882572630276,93.19112649334308,-56.27976649889151,-48.83145431933543,-105.9236698278801,59.21990115061518,158.04786461545643
281.6081817785527,129.82126678911254,79.58585387313788,51.64640429529953,118.052692976366,130.2570357990275,160.1598354631399,-173.0254685992673,83.30265075943419
87.97579072785256,81.86218209541596,45.06049059762477,41.18517038315525,117.16877997562305,-17.805670015802576,9.88737733804171,25.157675963294388,81.56695989553616
207.0904923790844,58.35453272810113,13.176491239269145,121.20523883195997,-118.16886741536858,40.3739552554251,14.920527057642783,-73.21568732892946,190.1856803210528
184.8080988583737,162.9824617340443,60.26948911604364,153.50098829924067,36.52831266281261,96.01257147562296,94.35399253986289,83.00507382221089,96.22330107080192
251.1930240212993,88.16972561892696,4.301976765484437,-69.53981764577753,-24.605925083549046,19.547328700655292,-159.65615680714126,-48.404595605133174,173.43604254688577
181.54737377218362,49.469854531456654,44.20383518183839,-103.02546427479689,150.0102281107259,171.56879644440028,17.357626636424914,-87.76123370346954,155.38861342933075
115.50296336912129,49.55376839504679,23.97175170816553,-8.009188072936654,134.82201568074422,0.013037377550260132,29.21800989650385,19.21055710294688,108.80772099373678
88.11270302346551,11.035169737095226,4.431364937223812,123.39765993939437,43.73300071265183,22.664827363064934,0.6919869804891378,10.01679995674839,87.51345069079933
222.7922496726321,159.80321084178004,25.51756740661137,120.57998855506082,142.52526647131828,-5.999395242190788,144.14685553741333,58.55519864897762,102.45073254226298
264.1972209359843,98.7963236412728,71.54314155845941,-148.33305053122092,-9.3836829267382,-101.76055122299475,-142.1884288490894,-16.059338408241935,214.968713352293
117.46873025464156,5.635692599731082,5.02106223444823,32.231014033234615,-16.117074845583364,-71.36305253298141,-5.693778537657791,3.291770622919145,117.28182439974815
187.82152328153003,164.51467937521207,79.29600246210009,-30.561326399341887,53.584896237699894,84.05668711077722,118.72754023859737,69.86487771466015,74.00208082900068
161.08295064062477,134.30433048563953,29.30977239275923,-60.547454907226296,77.91594327212582,45.24580449373504,83.42776214570686,76.27869645928129,85.60436408739858
120.31922429999707,71.80417680115305,66.97681718893239,-162.5419503820921,-110.83887927028393,-178.4581881721434,-23.576080769270636,-52.745885314393774,102.05104719923557
267.4970952860226,108.83974651925207,40.3368241343093,-41.43151900762436,-178.84523135333376,62.60081558674937,48.11827378692803,-140.04870363888998,206.87230781814137
152.41018487560922,147.8302334697156,4.3432870198330065,10.971044372387695,142.17043765878745,26.096247283960842,95.23688355204234,-29.99707145418181,89.48207555515677
158.1330428463892,131.37090756051396,48.673339723514395,62.97375629180142,136.92775752461347,170.71949982071393,-5.730390813089571,-105.09119710070449,94.1952723290909
283.83746613773724,81.79929966789969,35.44415994866777,15.434743714313246,-87.37032439618903,-118.02316141090692,1.840906796864123,-4.895263967639391,280.64485562195404
130.43587430302068,85.4252526731253,13.618424047419495,-172.90118015586512,-161.2480410109116,154.75843582306766,-56.89736083313722,-8.26042500945099,110.27159485787067
167.7125033002842,17.850475785029047,5.83690729281086,-91.76389835938828,166.5697867820992,147.95490221920952,-11.166884422381496,-24.482455028594032,165.44228344209614
190.11291366666345,94.134133958487,32.379459893701366,-166.36819800847385,-74.57513786830488,-135.8375509396857,29.26088369877344,-10.254416109480196,181.69928051511798
123.73847104381191,98.94284705525183,8.18962640120982,-142.9447234337051,-7.015062665034515,-20.77834855585005,-61.778153097541484,-15.849566914055098,96.57584925711043
76.99788484766778,11.718129782206946,11.01078281058955,-95.07878849446533,108.08943969919233,149.5578061897974,6.9407389564653466,-7.379272791701679,76.29318703466932
274.72088045038487,88.17662886772668,32.475551799037575,45.69192565368803,-113.7095327903727,-141.23191597348992,-19.810949234748016,51.3032625346679,263.69325949188783
144.37137060030284,111.25572435813342,35.00895125240407,-74.42154237295996,-69.86052128499304,-85.93264763130095,-1.9392594822284104,-19.366081814038715,136.45214281343274
239.02850445850575,123.80919831128134,36.86090130334328,-107.47563759095608,-142.9419430629361,115.87336664353214,-104.83229046416659,-39.70652548810444,191.81171252930167
124.85868010577228,46.525347765331574,38.34437461742286,109.45216021829573,90.62147691847798,135.293987843056,46.756403110978766,-27.692801266778392,110.49920947874402
206.4815301508917,99.69091375133627,48.167026080135365,-110.15998398254027,54.28762614643747,30.62475219342745,55.25427691153588,138.4791633390504,122.82737727472659
224.9435911135131,151.9792359750469,12.389152914306871,-162.09404441241534,-61.96286851927783,133.14841729616728,-8.829693711908373,157.48560356167897,106.44469463905803
339.99094580634556,120.75033313088716,73.35652686894277,135.08705131631137,117.08305815572113,129.49562328559418,201.09676071440296,-212.33700929046267,107.60116917970173
259.567284802355,136.03960181843337,30.55003297350588,79.0862406265104,-115.99700127092113,83.3018082389791,-144.384169680626,-47.73766314424451,177.46791413071074
346.6077794633464,104.8739109307345,76.60739473553375,-43.78463467006641,-108.09954107242817,-139.57695727191415,-172.27601308367147,-107.37114572693116,275.1446745377212
192.21711579303496,122.2759265014332,62.79695306305422,39.042133125752834,-60.4435723772383,-18.591207361754858,-58.35047794996258,33.593045039746954,173.7153389914063
299.2702198637646,136.48917115692655,69.0131300602473,30.057678529047454,176.90329759882357,-93.09237613527864,-188.74021646119624,49.74833976324798,199.06855559219144
209.41629754007886,34.77612112489545,20.983292857505184,40.80932510701243,81.34616624357513,-59.239466658266025,-30.680183525265075,42.55547507673089,202.22752082425828
349.6840999945222,107.83963648067181,0.980544149202176,-73.9622326356027,-113.78359711115289,-78.56389518251285,257.6173874465532,116.02963751163219,169.93204647847483
165.94006699372824,68.1490564802554,34.03323798216378,49.75442588857054,-55.789924736658705,-37.41877987788432,-36.49313084420619,2.741694088041032,160.32495469283313
235.12152951727003,156.31301449846262,3.2025010239411156,-61.86833422747406,-148.86568935166156,48.30595754226611,-17.290600804746855,-179.1754224219995,77.2138977535893
113.4610847486629,73.25810715093172,69.1059960211004,-127.29966160096535,36.81894792520545,151.64298097861277,37.003057912206586,-20.48332810967695,103.05623486543472
287.1113549097308,81.4279585652022,35.02146936524077,87.3248622320345,-91.16778986020454,-122.10250956916103,1.3086459108945272,3.0641155237684687,283.9285790236131
285.4375661836133,138.2758852786301,28.62480259322851,59.70733428823388,118.59428165875339,-80.23308755709824,-204.3243114190119,68.19004860508706,133.55550355350468
308.4215287416438,33.22184285574015,27.17469803756081,29.674704571984115,-72.6759749218704,-155.0100486782284,-44.72236199680258,-44.51829815263946,301.73066251053274
280.50728557198033,141.82663161505084,57.87276025299677,-106.63885045917736,148.75778106309775,91.13688684751547,120.0777060071589,-180.17758718187847,123.79672471598168
328.8657272479899,129.02797431408226,52.62050588671763,154.19056791496453,34.42947048368638,-29.999012053482577,-184.04903879985963,183.29934479984323,154.02189705238203
276.96923225992947,144.50797683333963,29.0987183647533,-152.1842291086847,-128.8130353145902,144.0669222377447,-137.49321252479797,85.56743863679404,184.90988994946488
244.2782131013857,165.21984507263508,70.75985184836007,102.26192675065457,118.16100983315576,-66.34911389825048,-116.5255467192657,97.8604477981892,148.99667141082176
174.98274424939547,169.52905602212977,11.627016898171378,35.04093073611947,54.07641870541521,65.4441631090734,59.94323490908257,107.74383738620766,81.0483912540836
176.32455220064853,128.36223710312893,20.450219517527177,118.45377207060568,-101.11799732953158,70.8141704673879,-72.20096424952871,-59.965280423195516,127.67898504231009
146.50584947799507,82.95204452504217,62.673078866718065,100.47734594437209,-149.04037021141696,-111.32605711200091,-69.87388154985969,-29.433354643264877,121.08497772193967
267.05263983449214,160.67527102799713,36.442472495193215,-40.435974645038826,172.21328000009157,-13.063929760336128,154.91608691578136,96.96596416622091,134.30382278100043
171.438348731723,90.3947688095997,34.69879789499856,-62.74986849446963,67.62134157461931,-165.2991849569228,48.46584897233418,-80.46505460434025,133.9209781853673
182.36623018761355,77.77533536530441,54.545338051705514,-127.24596987828049,18.99037586608912,82.56616018277026,71.36629349368359,70.26849699071752,146.58066820077215
119.12486158754201,51.51673623077775,28.37244608450917,114.52065066920612,-83.64645537845313,98.89293348404176,-7.511917988260959,3.867346926159901,118.2750463862472
269.1687590631126,53.5798379793277,26.495952544496884,-11.323789388925585,-168.7401895410697,165.5792709639835,-61.05881048417953,-74.95396890909929,249.466999166937
176.34111764674128,67.72209374011722,11.820275605768593,-3.8052362669712148,102.75984804030143,-177.80749931695436,20.32909173964044,-96.57944072806669,140.4609167756784
339.4500432486095,136.22660297363905,74.59776410688599,114.26023346993489,154.02175850995806,36.3601983368441,229.40003090899037,-51.13475612895649,212.8516778489139
261.505442433118,91.21953548803712,28.584718630173988,-26.304530484118935,83.4022020484041,-146.93471421118934,6.897646558686968,-168.52622963341815,185.84153718172746
335.28922349405326,87.55309307575179,66.39893191879109,-124.00351202258356,-133.50088940313677,112.27539981146141,32.43986727964931,-112.83431096559306,312.09305332714234
341.8179396153762,142.69935261288552,65.49614621624116,-82.60573367325023,117.59354603650353,-53.265409184368494,-92.01949582264716,218.92038047344846,205.2297332950082
101.05163105179432,99.58670761356102,42.99189004554726,26.80638967409678,89.10211959502308,-117.16114191290234,-22.0009282553299,-26.439123185469718,91.29502122893989
165.24373691631084,125.16840344901934,74.532468951443,52.541125530078695,-110.90782493447617,-157.1279946136789,-55.98751618794398,-50.52965550221561,141.83124667313788
97.57299656466087,67.57447829250746,54.825219393539385,86.3796827454528,-160.1271960450944,111.51690445726368,19.304416810773187,-29.026670609609862,89.56894978985589
219.3478274192599,78.72316728544048,63.69190069182622,-145.21482325118075,47.725639122955386,-157.34519533060322,15.986024963697606,-76.0935775782711,202.572728274172
269.1942260016088,95.17687729253534,75.55846850581977,-133.8150872242404,-104.54527860236047,-17.65812640198657,-80.57456441412094,98.11005168617221,234.28364608329238
174.52924872961597,169.85886867019883,45.8476913073213,-179.8868089281287,-53.867845902618726,-48.183707591128844,-37.25191502405446,-29.281502382775123,151.11775303113185
327.45745935707254,161.32005706294137,70.70697888789053,-128.4556498250228,-31.642259334813563,88.51865842620836,-71.49545943890887,141.58331711007398,255.0628283885073
175.4373134141108,121.17250640650911,25.008885422739315,-63.5690671341091,129.75467376545419,-89.81674700796177,-108.25086985931293,11.934834583420624,115.68513888280665
111.3340357992246,105.58337459403829,77.14592695078903,-88.23567463107463,-118.36622079236673,2.4577078383179085,-13.75339704763079,32.06836160577182,104.15386199774106
319.95079841831205,109.80033309618237,9.017285306228803,-49.49320255065515,-119.34262105005442,-35.99100151761132,229.0749264920946,11.659099598536633,193.69671885723713
148.8709742769951,126.23907533969627,62.877345716050165,13.387375557732003,-11.48926267598645,-62.23958783238188,-73.9381481444758,21.80957408291406,117.09708451150114
199.17925050123532,166.95548668987584,8.812847684265863,-110.61255931533164,-127.59023084319509,25.26949393161772,80.82056117750791,-109.6863875270906,91.6308246633895
189.70255476268713,69.06061260242463,35.49356595861603,62.467866382218446,-78.58780866049314,149.48847937093691,10.053606414210517,11.638212187452552,187.5617797303491
336.5221529797259,53.34122218369307,24.507698974216467,111.80181964254457,-56.47045505635241,122.91546641179535,-12.066978879461644,70.42386970064183,327.4903574266816
307.6672519401558,86.06105367448326,41.505139932304004,90.77942407119855,-72.7650566484819,38.404265492870564,-37.96241103558306,-16.601865271009427,301.28246020900474
337.7695424935806,29.698966146512284,29.551217881583778,17.86646738622122,35.43573659968194,35.96091324382617,70.75835493229742,98.89177516315945,314.39070805408363
342.3421095227701,80.58246096077104,44.05131686555223,43.80062850550257,61.531689799426125,-16.274607365862064,-22.84886750751979,226.9844280771746,244.22769279744267
143.6892193251769,32.48635195867807,23.028912039262607,-116.60492546337883,58.351776572524265,136.441398528979,41.08973625637268,-9.647934974109381,136.80616749784576
258.60786263304846,72.74788841446647,24.220388659652183,-126.26228367315491,154.5974736039717,-49.015158830826095,-34.285512763086665,118.94321564365067,221.2838256939467
328.90769002109727,36.37800254983192,8.095955674141972,-91.0370561871528,58.416769379263094,-123.78051952622455,-45.4979927635581,-96.13053793034071,310.32389885316576
180.7531378457978,151.34570249960152,15.528135387902218,-173.2497887749395,0.44394822945945656,130.58165277465648,31.51069795470364,111.29008964966211,103.26393285121299
